  9.06e-02	  2.58e-02	5.11686e-01
  9.06e-02	  2.63e-02	5.11672e-01
  9.06e-02	  2.68e-02	5.11634e-01
  9.06e-02	  2.73e-02	5.11570e-01
  9.06e-02	  2.79e-02	5.11473e-01
  9.06e-02	  2.84e-02	5.11338e-01
  9.06e-02	  2.89e-02	5.11157e-01
  9.06e-02	  2.94e-02	5.10922e-01
  9.06e-02	  2.99e-02	5.10625e-01
  9.06e-02	  3.05e-02	5.10255e-01
  9.06e-02	  3.10e-02	5.09802e-01
  9.06e-02	  3.15e-02	5.09254e-01
  9.06e-02	  3.20e-02	5.08598e-01
  9.06e-02	  3.26e-02	5.07820e-01
  9.06e-02	  3.31e-02	5.06902e-01
  9.06e-02	  3.36e-02	5.05827e-01
  9.06e-02	  3.41e-02	5.04570e-01
  9.06e-02	  3.46e-02	5.03103e-01
  9.06e-02	  3.52e-02	5.01390e-01
  9.06e-02	  3.57e-02	4.99385e-01
  9.06e-02	  3.62e-02	4.97021e-01
  9.06e-02	  3.67e-02	4.94207e-01
  9.06e-02	  3.72e-02	4.90805e-01
  9.06e-02	  3.78e-02	4.86600e-01
  9.06e-02	  3.83e-02	4.81226e-01
  9.06e-02	  3.88e-02	4.74005e-01
  9.06e-02	  3.93e-02	4.63472e-01
  9.06e-02	  3.98e-02	4.36718e-01
  9.06e-02	  4.04e-02	2.11663e-33
  9.06e-02	  4.09e-02	3.17357e-66
  9.06e-02	  4.14e-02	4.75829e-99
  9.06e-02	  4.19e-02	7.13432e-132
  9.06e-02	  4.24e-02	1.06968e-164
  9.06e-02	  4.30e-02	1.60381e-197
  9.06e-02	  4.35e-02	2.40464e-230
  9.06e-02	  4.40e-02	3.60536e-263
  9.06e-02	  4.45e-02	5.40561e-296
  9.06e-02	  4.51e-02	0.00000e+00
  9.06e-02	  4.56e-02	0.00000e+00
  9.06e-02	  4.61e-02	0.00000e+00
  9.06e-02	  4.66e-02	0.00000e+00
  9.06e-02	  4.71e-02	0.00000e+00
  9.06e-02	  4.77e-02	0.00000e+00
  9.06e-02	  4.82e-02	0.00000e+00
  9.06e-02	  4.87e-02	0.00000e+00
  9.06e-02	  4.92e-02	0.00000e+00
  9.06e-02	  4.97e-02	0.00000e+00

  9.14e-02	  2.60e-04	0.00000e+00
  9.14e-02	  7.81e-04	0.00000e+00
  9.14e-02	  1.30e-03	0.00000e+00
  9.14e-02	  1.82e-03	0.00000e+00
  9.14e-02	  2.34e-03	0.00000e+00
  9.14e-02	  2.86e-03	0.00000e+00
  9.14e-02	  3.39e-03	0.00000e+00
  9.14e-02	  3.91e-03	0.00000e+00
  9.14e-02	  4.43e-03	0.00000e+00
  9.14e-02	  4.95e-03	5.36449e-296
  9.14e-02	  5.47e-03	3.57800e-263
  9.14e-02	  5.99e-03	2.38644e-230
  9.14e-02	  6.51e-03	1.59169e-197
  9.14e-02	  7.03e-03	1.06162e-164
  9.14e-02	  7.55e-03	7.08068e-132
  9.14e-02	  8.07e-03	4.72260e-99
  9.14e-02	  8.59e-03	3.14982e-66
  9.14e-02	  9.11e-03	2.10083e-33
  9.14e-02	  9.64e-03	4.34297e-01
  9.14e-02	  1.02e-02	4.61717e-01
  9.14e-02	  1.07e-02	4.72498e-01
  9.14e-02	  1.12e-02	4.79860e-01
  9.14e-02	  1.17e-02	4.85330e-01
  9.14e-02	  1.22e-02	4.89610e-01
  9.14e-02	  1.28e-02	4.93074e-01
  9.14e-02	  1.33e-02	4.95944e-01
  9.14e-02	  1.38e-02	4.98360e-01
  9.14e-02	  1.43e-02	5.00417e-01
  9.14e-02	  1.48e-02	5.02180e-01
  9.14e-02	  1.54e-02	5.03698e-01
  9.14e-02	  1.59e-02	5.05008e-01
  9.14e-02	  1.64e-02	5.06137e-01
  9.14e-02	  1.69e-02	5.07110e-01
  9.14e-02	  1.74e-02	5.07945e-01
  9.14e-02	  1.80e-02	5.08659e-01
  9.14e-02	  1.85e-02	5.09267e-01
  9.14e-02	  1.90e-02	5.09781e-01
  9.14e-02	  1.95e-02	5.10214e-01
  9.14e-02	  2.01e-02	5.10575e-01
  9.14e-02	  2.06e-02	5.10874e-01
  9.14e-02	  2.11e-02	5.11120e-01
  9.14e-02	  2.16e-02	5.11321e-01
  9.14e-02	  2.21e-02	5.11484e-01
  9.14e-02	  2.27e-02	5.11614e-01
  9.14e-02	  2.32e-02	5.11718e-01
  9.14e-02	  2.37e-02	5.11798e-01
  9.14e-02	  2.42e-02	5.11858e-01
  9.14e-02	  2.47e-02	5.11899e-01
  9.14e-02	  2.53e-02	5.11923e-01
  9.14e-02	  2.58e-02	5.11927e-01
  9.14e-02	  2.63e-02	5.11910e-01
  9.14e-02	  2.68e-02	5.11870e-01
  9.14e-02	  2.73e-02	5.11802e-01
  9.14e-02	  2.79e-02	5.11700e-01
  9.14e-02	  2.84e-02	5.11559e-01
  9.14e-02	  2.89e-02	5.11372e-01
  9.14e-02	  2.94e-02	5.11129e-01
  9.14e-02	  2.99e-02	5.10824e-01
  9.14e-02	  3.05e-02	5.10444e-01
  9.14e-02	  3.10e-02	5.09981e-01
  9.14e-02	  3.15e-02	5.09421e-01
  9.14e-02	  3.20e-02	5.08752e-01
  9.14e-02	  3.26e-02	5.07959e-01
  9.14e-02	  3.31e-02	5.07026e-01
  9.14e-02	  3.36e-02	5.05933e-01
  9.14e-02	  3.41e-02	5.04656e-01
  9.14e-02	  3.46e-02	5.03166e-01
  9.14e-02	  3.52e-02	5.01428e-01
  9.14e-02	  3.57e-02	4.99392e-01
  9.14e-02	  3.62e-02	4.96992e-01
  9.14e-02	  3.67e-02	4.94133e-01
  9.14e-02	  3.72e-02	4.90675e-01
  9.14e-02	  3.78e-02	4.86394e-01
  9.14e-02	  3.83e-02	4.80914e-01
  9.14e-02	  3.88e-02	4.73527e-01
  9.14e-02	  3.93e-02	4.62695e-01
  9.14e-02	  3.98e-02	4.35125e-01
  9.14e-02	  4.04e-02	2.10623e-33
  9.14e-02	  4.09e-02	3.15794e-66
  9.14e-02	  4.14e-02	4.73479e-99
  9.14e-02	  4.19e-02	7.09900e-132
  9.14e-02	  4.24e-02	1.06437e-164
  9.14e-02	  4.30e-02	1.59583e-197
  9.14e-02	  4.35e-02	2.39266e-230
  9.14e-02	  4.40e-02	3.58735e-263
  9.14e-02	  4.45e-02	5.37855e-296
  9.14e-02	  4.51e-02	0.00000e+00
  9.14e-02	  4.56e-02	0.00000e+00
  9.14e-02	  4.61e-02	0.00000e+00
  9.14e-02	  4.66e-02	0.00000e+00
  9.14e-02	  4.71e-02	0.00000e+00
  9.14e-02	  4.77e-02	0.00000e+00
  9.14e-02	  4.82e-02	0.00000e+00
  9.14e-02	  4.87e-02	0.00000e+00
  9.14e-02	  4.92e-02	0.00000e+00
  9.14e-02	  4.97e-02	0.00000e+00

  9.22e-02	  2.60e-04	0.00000e+00
  9.22e-02	  7.81e-04	0.00000e+00
  9.22e-02	  1.30e-03	0.00000e+00
  9.22e-02	  1.82e-03	0.00000e+00
  9.22e-02	  2.34e-03	0.00000e+00
  9.22e-02	  2.86e-03	0.00000e+00
  9.22e-02	  3.39e-03	0.00000e+00
  9.22e-02	  3.91e-03	0.00000e+00
  9.22e-02	  4.43e-03	0.00000e+00
  9.22e-02	  4.95e-03	5.33726e-296
  9.22e-02	  5.47e-03	3.55988e-263
  9.22e-02	  5.99e-03	2.37438e-230
  9.22e-02	  6.51e-03	1.58367e-197
  9.22e-02	  7.03e-03	1.05628e-164
  9.22e-02	  7.55e-03	7.04514e-132
  9.22e-02	  8.07e-03	4.69895e-99
  9.22e-02	  8.59e-03	3.13408e-66
  9.22e-02	  9.11e-03	2.09035e-33
  9.22e-02	  9.64e-03	4.32690e-01
  9.22e-02	  1.02e-02	4.60935e-01
  9.22e-02	  1.07e-02	4.72017e-01
  9.22e-02	  1.12e-02	4.79547e-01
  9.22e-02	  1.17e-02	4.85124e-01
  9.22e-02	  1.22e-02	4.89479e-01
  9.22e-02	  1.28e-02	4.92999e-01
  9.22e-02	  1.33e-02	4.95913e-01
  9.22e-02	  1.38e-02	4.98366e-01
  9.22e-02	  1.43e-02	5.00453e-01
  9.22e-02	  1.48e-02	5.02242e-01
  9.22e-02	  1.54e-02	5.03783e-01
  9.22e-02	  1.59e-02	5.05112e-01
  9.22e-02	  1.64e-02	5.06259e-01
  9.22e-02	  1.69e-02	5.07247e-01
  9.22e-02	  1.74e-02	5.08097e-01
  9.22e-02	  1.80e-02	5.08824e-01
  9.22e-02	  1.85e-02	5.09444e-01
  9.22e-02	  1.90e-02	5.09968e-01
  9.22e-02	  1.95e-02	5.10410e-01
  9.22e-02	  2.01e-02	5.10780e-01
  9.22e-02	  2.06e-02	5.11087e-01
  9.22e-02	  2.11e-02	5.11339e-01
  9.22e-02	  2.16e-02	5.11546e-01
  9.22e-02	  2.21e-02	5.11714e-01
  9.22e-02	  2.27e-02	5.11849e-01
  9.22e-02	  2.32e-02	5.11955e-01
  9.22e-02	  2.37e-02	5.12038e-01
  9.22e-02	  2.42e-02	5.12099e-01
  9.22e-02	  2.47e-02	5.12141e-01
  9.22e-02	  2.53e-02	5.12164e-01
  9.22e-02	  2.58e-02	5.12167e-01
  9.22e-02	  2.63e-02	5.12148e-01
  9.22e-02	  2.68e-02	5.12105e-01
  9.22e-02	  2.73e-02	5.12033e-01
  9.22e-02	  2.79e-02	5.11927e-01
  9.22e-02	  2.84e-02	5.11780e-01
  9.22e-02	  2.89e-02	5.11586e-01
  9.22e-02	  2.94e-02	5.11337e-01
  9.22e-02	  2.99e-02	5.11022e-01
  9.22e-02	  3.05e-02	5.10634e-01
  9.22e-02	  3.10e-02	5.10159e-01
  9.22e-02	  3.15e-02	5.09588e-01
  9.22e-02	  3.20e-02	5.08907e-01
  9.22e-02	  3.26e-02	5.08100e-01
  9.22e-02	  3.31e-02	5.07151e-01
  9.22e-02	  3.36e-02	5.06040e-01
  9.22e-02	  3.41e-02	5.04743e-01
  9.22e-02	  3.46e-02	5.03231e-01
  9.22e-02	  3.52e-02	5.01467e-01
  9.22e-02	  3.57e-02	4.99400e-01
  9.22e-02	  3.62e-02	4.96964e-01
  9.22e-02	  3.67e-02	4.94061e-01
  9.22e-02	  3.72e-02	4.90547e-01
  9.22e-02	  3.78e-02	4.86191e-01
  9.22e-02	  3.83e-02	4.80603e-01
  9.22e-02	  3.88e-02	4.73049e-01
  9.22e-02	  3.93e-02	4.61914e-01
  9.22e-02	  3.98e-02	4.33516e-01
  9.22e-02	  4.04e-02	2.09573e-33
  9.22e-02	  4.09e-02	3.14217e-66
  9.22e-02	  4.14e-02	4.71110e-99
  9.22e-02	  4.19e-02	7.06340e-132
  9.22e-02	  4.24e-02	1.05902e-164
  9.22e-02	  4.30e-02	1.58779e-197
  9.22e-02	  4.35e-02	2.38058e-230
  9.22e-02	  4.40e-02	3.56920e-263
  9.22e-02	  4.45e-02	5.35128e-296
  9.22e-02	  4.51e-02	0.00000e+00
  9.22e-02	  4.56e-02	0.00000e+00
  9.22e-02	  4.61e-02	0.00000e+00
  9.22e-02	  4.66e-02	0.00000e+00
  9.22e-02	  4.71e-02	0.00000e+00
  9.22e-02	  4.77e-02	0.00000e+00
  9.22e-02	  4.82e-02	0.00000e+00
  9.22e-02	  4.87e-02	0.00000e+00
  9.22e-02	  4.92e-02	0.00000e+00
  9.22e-02	  4.97e-02	0.00000e+00

  9.30e-02	  2.60e-04	0.00000e+00
  9.30e-02	  7.81e-04	0.00000e+00
  9.30e-02	  1.30e-03	0.00000e+00
  9.30e-02	  1.82e-03	0.00000e+00
  9.30e-02	  2.34e-03	0.00000e+00
  9.30e-02	  2.86e-03	0.00000e+00
  9.30e-02	  3.39e-03	0.00000e+00
  9.30e-02	  3.91e-03	0.00000e+00
  9.30e-02	  4.43e-03	0.00000e+00
  9.30e-02	  4.95e-03	5.30983e-296
  9.30e-02	  5.47e-03	3.54162e-263
  9.30e-02	  5.99e-03	2.36223e-230
  9.30e-02	  6.51e-03	1.57558e-197
  9.30e-02	  7.03e-03	1.05089e-164
  9.30e-02	  7.55e-03	7.00933e-132
  9.30e-02	  8.07e-03	4.67511e-99
  9.30e-02	  8.59e-03	3.11822e-66
  9.30e-02	  9.11e-03	2.07980e-33
  9.30e-02	  9.64e-03	4.31068e-01
  9.30e-02	  1.02e-02	4.60150e-01
  9.30e-02	  1.07e-02	4.71538e-01
  9.30e-02	  1.12e-02	4.79235e-01
  9.30e-02	  1.17e-02	4.84920e-01
  9.30e-02	  1.22e-02	4.89350e-01
  9.30e-02	  1.28e-02	4.92927e-01
  9.30e-02	  1.33e-02	4.95885e-01
  9.30e-02	  1.38e-02	4.98373e-01
  9.30e-02	  1.43e-02	5.00490e-01
  9.30e-02	  1.48e-02	5.02305e-01
  9.30e-02	  1.54e-02	5.03868e-01
  9.30e-02	  1.59e-02	5.05217e-01
  9.30e-02	  1.64e-02	5.06382e-01
  9.30e-02	  1.69e-02	5.07386e-01
  9.30e-02	  1.74e-02	5.08249e-01
  9.30e-02	  1.80e-02	5.08989e-01
  9.30e-02	  1.85e-02	5.09621e-01
  9.30e-02	  1.90e-02	5.10156e-01
  9.30e-02	  1.95e-02	5.10607e-01
  9.30e-02	  2.01e-02	5.10985e-01
  9.30e-02	  2.06e-02	5.11299e-01
  9.30e-02	  2.11e-02	5.11559e-01
  9.30e-02	  2.16e-02	5.11771e-01
  9.30e-02	  2.21e-02	5.11944e-01
  9.30e-02	  2.27e-02	5.12083e-01
  9.30e-02	  2.32e-02	5.12193e-01
  9.30e-02	  2.37e-02	5.12277e-01
  9.30e-02	  2.42e-02	5.12340e-01
  9.30e-02	  2.47e-02	5.12383e-01
  9.30e-02	  2.53e-02	5.12405e-01
  9.30e-02	  2.58e-02	5.12407e-01
  9.30e-02	  2.63e-02	5.12386e-01
  9.30e-02	  2.68e-02	5.12340e-01
  9.30e-02	  2.73e-02	5.12264e-01
  9.30e-02	  2.79e-02	5.12153e-01
  9.30e-02	  2.84e-02	5.12001e-01
  9.30e-02	  2.89e-02	5.11801e-01
  9.30e-02	  2.94e-02	5.11544e-01
  9.30e-02	  2.99e-02	5.11221e-01
  9.30e-02	  3.05e-02	5.10823e-01
  9.30e-02	  3.10e-02	5.10339e-01
  9.30e-02	  3.15e-02	5.09756e-01
  9.30e-02	  3.20e-02	5.09062e-01
  9.30e-02	  3.26e-02	5.08241e-01
  9.30e-02	  3.31e-02	5.07276e-01
  9.30e-02	  3.36e-02	5.06147e-01
  9.30e-02	  3.41e-02	5.04831e-01
  9.30e-02	  3.46e-02	5.03297e-01
  9.30e-02	  3.52e-02	5.01507e-01
  9.30e-02	  3.57e-02	4.99411e-01
  9.30e-02	  3.62e-02	4.96939e-01
  9.30e-02	  3.67e-02	4.93992e-01
  9.30e-02	  3.72e-02	4.90421e-01
  9.30e-02	  3.78e-02	4.85990e-01
  9.30e-02	  3.83e-02	4.80295e-01
  9.30e-02	  3.88e-02	4.72572e-01
  9.30e-02	  3.93e-02	4.61130e-01
  9.30e-02	  3.98e-02	4.31892e-01
  9.30e-02	  4.04e-02	2.08516e-33
  9.30e-02	  4.09e-02	3.12628e-66
  9.30e-02	  4.14e-02	4.68723e-99
  9.30e-02	  4.19e-02	7.02753e-132
  9.30e-02	  4.24e-02	1.05363e-164
  9.30e-02	  4.30e-02	1.57970e-197
  9.30e-02	  4.35e-02	2.36841e-230
  9.30e-02	  4.40e-02	3.55091e-263
  9.30e-02	  4.45e-02	5.32380e-296
  9.30e-02	  4.51e-02	0.00000e+00
  9.30e-02	  4.56e-02	0.00000e+00
  9.30e-02	  4.61e-02	0.00000e+00
  9.30e-02	  4.66e-02	0.00000e+00
  9.30e-02	  4.71e-02	0.00000e+00
  9.30e-02	  4.77e-02	0.00000e+00
  9.30e-02	  4.82e-02	0.00000e+00
  9.30e-02	  4.87e-02	0.00000e+00
  9.30e-02	  4.92e-02	0.00000e+00
  9.30e-02	  4.97e-02	0.00000e+00

  9.37e-02	  2.60e-04	0.00000e+00
  9.37e-02	  7.81e-04	0.00000e+00
  9.37e-02	  1.30e-03	0.00000e+00
  9.37e-02	  1.82e-03	0.00000e+00
  9.37e-02	  2.34e-03	0.00000e+00
  9.37e-02	  2.86e-03	0.00000e+00
  9.37e-02	  3.39e-03	0.00000e+00
  9.37e-02	  3.91e-03	0.00000e+00
  9.37e-02	  4.43e-03	0.00000e+00
  9.37e-02	  4.95e-03	5.28221e-296
  9.37e-02	  5.47e-03	3.52324e-263
  9.37e-02	  5.99e-03	2.34999e-230
  9.37e-02	  6.51e-03	1.56744e-197
  9.37e-02	  7.03e-03	1.04548e-164
  9.37e-02	  7.55e-03	6.97326e-132
  9.37e-02	  8.07e-03	4.65111e-99
  9.37e-02	  8.59e-03	3.10225e-66
  9.37e-02	  9.11e-03	2.06916e-33
  9.37e-02	  9.64e-03	4.29431e-01
  9.37e-02	  1.02e-02	4.59361e-01
  9.37e-02	  1.07e-02	4.71059e-01
  9.37e-02	  1.12e-02	4.78926e-01
  9.37e-02	  1.17e-02	4.84718e-01
  9.37e-02	  1.22e-02	4.89223e-01
  9.37e-02	  1.28e-02	4.92856e-01
  9.37e-02	  1.33e-02	4.95858e-01
  9.37e-02	  1.38e-02	4.98382e-01
  9.37e-02	  1.43e-02	5.00529e-01
  9.37e-02	  1.48e-02	5.02369e-01
  9.37e-02	  1.54e-02	5.03955e-01
  9.37e-02	  1.59e-02	5.05323e-01
  9.37e-02	  1.64e-02	5.06505e-01
  9.37e-02	  1.69e-02	5.07525e-01
  9.37e-02	  1.74e-02	5.08402e-01
  9.37e-02	  1.80e-02	5.09155e-01
  9.37e-02	  1.85e-02	5.09798e-01
  9.37e-02	  1.90e-02	5.10343e-01
  9.37e-02	  1.95e-02	5.10804e-01
  9.37e-02	  2.01e-02	5.11190e-01
  9.37e-02	  2.06e-02	5.11512e-01
  9.37e-02	  2.11e-02	5.11778e-01
  9.37e-02	  2.16e-02	5.11996e-01
  9.37e-02	  2.21e-02	5.12174e-01
  9.37e-02	  2.27e-02	5.12316e-01
  9.37e-02	  2.32e-02	5.12429e-01
  9.37e-02	  2.37e-02	5.12516e-01
  9.37e-02	  2.42e-02	5.12581e-01
  9.37e-02	  2.47e-02	5.12624e-01
  9.37e-02	  2.53e-02	5.12646e-01
  9.37e-02	  2.58e-02	5.12646e-01
  9.37e-02	  2.63e-02	5.12624e-01
  9.37e-02	  2.68e-02	5.12575e-01
  9.37e-02	  2.73e-02	5.12495e-01
  9.37e-02	  2.79e-02	5.12380e-01
  9.37e-02	  2.84e-02	5.12222e-01
  9.37e-02	  2.89e-02	5.12015e-01
  9.37e-02	  2.94e-02	5.11751e-01
  9.37e-02	  2.99e-02	5.11420e-01
  9.37e-02	  3.05e-02	5.11013e-01
  9.37e-02	  3.10e-02	5.10518e-01
  9.37e-02	  3.15e-02	5.09924e-01
  9.37e-02	  3.20e-02	5.09217e-01
  9.37e-02	  3.26e-02	5.08382e-01
  9.37e-02	  3.31e-02	5.07402e-01
  9.37e-02	  3.36e-02	5.06256e-01
  9.37e-02	  3.41e-02	5.04921e-01
  9.37e-02	  3.46e-02	5.03364e-01
  9.37e-02	  3.52e-02	5.01549e-01
  9.37e-02	  3.57e-02	4.99423e-01
  9.37e-02	  3.62e-02	4.96915e-01
  9.37e-02	  3.67e-02	4.93924e-01
  9.37e-02	  3.72e-02	4.90297e-01
  9.37e-02	  3.78e-02	4.85791e-01
  9.37e-02	  3.83e-02	4.79988e-01
  9.37e-02	  3.88e-02	4.72095e-01
  9.37e-02	  3.93e-02	4.60343e-01
  9.37e-02	  3.98e-02	4.30254e-01
  9.37e-02	  4.04e-02	2.07451e-33
  9.37e-02	  4.09e-02	3.11028e-66
  9.37e-02	  4.14e-02	4.66318e-99
  9.37e-02	  4.19e-02	6.99140e-132
  9.37e-02	  4.24e-02	1.04820e-164
  9.37e-02	  4.30e-02	1.57154e-197
  9.37e-02	  4.35e-02	2.35616e-230
  9.37e-02	  4.40e-02	3.53250e-263
  9.37e-02	  4.45e-02	5.29613e-296
  9.37e-02	  4.51e-02	0.00000e+00
  9.37e-02	  4.56e-02	0.00000e+00
  9.37e-02	  4.61e-02	0.00000e+00
  9.37e-02	  4.66e-02	0.00000e+00
  9.37e-02	  4.71e-02	0.00000e+00
  9.37e-02	  4.77e-02	0.00000e+00
  9.37e-02	  4.82e-02	0.00000e+00
  9.37e-02	  4.87e-02	0.00000e+00
  9.37e-02	  4.92e-02	0.00000e+00
  9.37e-02	  4.97e-02	0.00000e+00

  9.45e-02	  2.60e-04	0.00000e+00
  9.45e-02	  7.81e-04	0.00000e+00
  9.45e-02	  1.30e-03	0.00000e+00
  9.45e-02	  1.82e-03	0.00000e+00
  9.45e-02	  2.34e-03	0.00000e+00
  9.45e-02	  2.86e-03	0.00000e+00
  9.45e-02	  3.39e-03	0.00000e+00
  9.45e-02	  3.91e-03	0.00000e+00
  9.45e-02	  4.43e-03	0.00000e+00
  9.45e-02	  4.95e-03	5.25441e-296
  9.45e-02	  5.47e-03	3.50474e-263
  9.45e-02	  5.99e-03	2.33768e-230
  9.45e-02	  6.51e-03	1.55924e-197
  9.45e-02	  7.03e-03	1.04002e-164
  9.45e-02	  7.55e-03	6.93695e-132
  9.45e-02	  8.07e-03	4.62694e-99
  9.45e-02	  8.59e-03	3.08616e-66
  9.45e-02	  9.11e-03	2.05846e-33
  9.45e-02	  9.64e-03	4.27781e-01
  9.45e-02	  1.02e-02	4.58569e-01
  9.45e-02	  1.07e-02	4.70580e-01
  9.45e-02	  1.12e-02	4.78618e-01
  9.45e-02	  1.17e-02	4.84518e-01
  9.45e-02	  1.22e-02	4.89099e-01
  9.45e-02	  1.28e-02	4.92788e-01
  9.45e-02	  1.33e-02	4.95834e-01
  9.45e-02	  1.38e-02	4.98393e-01
  9.45e-02	  1.43e-02	5.00570e-01
  9.45e-02	  1.48e-02	5.02435e-01
  9.45e-02	  1.54e-02	5.04042e-01
  9.45e-02	  1.59e-02	5.05430e-01
  9.45e-02	  1.64e-02	5.06629e-01
  9.45e-02	  1.69e-02	5.07664e-01
  9.45e-02	  1.74e-02	5.08556e-01
  9.45e-02	  1.80e-02	5.09321e-01
  9.45e-02	  1.85e-02	5.09975e-01
  9.45e-02	  1.90e-02	5.10531e-01
  9.45e-02	  1.95e-02	5.11001e-01
  9.45e-02	  2.01e-02	5.11396e-01
  9.45e-02	  2.06e-02	5.11725e-01
  9.45e-02	  2.11e-02	5.11997e-01
  9.45e-02	  2.16e-02	5.12221e-01
  9.45e-02	  2.21e-02	5.12403e-01
  9.45e-02	  2.27e-02	5.12550e-01
  9.45e-02	  2.32e-02	5.12666e-01
  9.45e-02	  2.37e-02	5.12755e-01
  9.45e-02	  2.42e-02	5.12821e-01
  9.45e-02	  2.47e-02	5.12864e-01
  9.45e-02	  2.53e-02	5.12886e-01
  9.45e-02	  2.58e-02	5.12885e-01
  9.45e-02	  2.63e-02	5.12861e-01
  9.45e-02	  2.68e-02	5.12809e-01
  9.45e-02	  2.73e-02	5.12726e-01
  9.45e-02	  2.79e-02	5.12606e-01
  9.45e-02	  2.84e-02	5.12443e-01
  9.45e-02	  2.89e-02	5.12230e-01
  9.45e-02	  2.94e-02	5.11958e-01
  9.45e-02	  2.99e-02	5.11619e-01
  9.45e-02	  3.05e-02	5.11203e-01
  9.45e-02	  3.10e-02	5.10698e-01
  9.45e-02	  3.15e-02	5.10093e-01
  9.45e-02	  3.20e-02	5.09373e-01
  9.45e-02	  3.26e-02	5.08525e-01
  9.45e-02	  3.31e-02	5.07529e-01
  9.45e-02	  3.36e-02	5.06366e-01
  9.45e-02	  3.41e-02	5.05011e-01
  9.45e-02	  3.46e-02	5.03433e-01
  9.45e-02	  3.52e-02	5.01592e-01
  9.45e-02	  3.57e-02	4.99437e-01
  9.45e-02	  3.62e-02	4.96894e-01
  9.45e-02	  3.67e-02	4.93859e-01
  9.45e-02	  3.72e-02	4.90176e-01
  9.45e-02	  3.78e-02	4.85594e-01
  9.45e-02	  3.83e-02	4.79683e-01
  9.45e-02	  3.88e-02	4.71619e-01
  9.45e-02	  3.93e-02	4.59552e-01
  9.45e-02	  3.98e-02	4.28602e-01
  9.45e-02	  4.04e-02	2.06379e-33
  9.45e-02	  4.09e-02	3.09417e-66
  9.45e-02	  4.14e-02	4.63898e-99
  9.45e-02	  4.19e-02	6.95503e-132
  9.45e-02	  4.24e-02	1.04274e-164
  9.45e-02	  4.30e-02	1.56333e-197
  9.45e-02	  4.35e-02	2.34382e-230
  9.45e-02	  4.40e-02	3.51397e-263
  9.45e-02	  4.45e-02	5.26829e-296
  9.45e-02	  4.51e-02	0.00000e+00
  9.45e-02	  4.56e-02	0.00000e+00
  9.45e-02	  4.61e-02	0.00000e+00
  9.45e-02	  4.66e-02	0.00000e+00
  9.45e-02	  4.71e-02	0.00000e+00
  9.45e-02	  4.77e-02	0.00000e+00
  9.45e-02	  4.82e-02	0.00000e+00
  9.45e-02	  4.87e-02	0.00000e+00
  9.45e-02	  4.92e-02	0.00000e+00
  9.45e-02	  4.97e-02	0.00000e+00

  9.53e-02	  2.60e-04	0.00000e+00
  9.53e-02	  7.81e-04	0.00000e+00
  9.53e-02	  1.30e-03	0.00000e+00
  9.53e-02	  1.82e-03	0.00000e+00
  9.53e-02	  2.34e-03	0.00000e+00
  9.53e-02	  2.86e-03	0.00000e+00
  9.53e-02	  3.39e-03	0.00000e+00
  9.53e-02	  3.91e-03	0.00000e+00
  9.53e-02	  4.43e-03	0.00000e+00
  9.53e-02	  4.95e-03	5.22645e-296
  9.53e-02	  5.47e-03	3.48612e-263
  9.53e-02	  5.99e-03	2.32529e-230
  9.53e-02	  6.51e-03	1.55100e-197
  9.53e-02	  7.03e-03	1.03453e-164
  9.53e-02	  7.55e-03	6.90042e-132
  9.53e-02	  8.07e-03	4.60263e-99
  9.53e-02	  8.59e-03	3.06998e-66
  9.53e-02	  9.11e-03	2.04769e-33
  9.53e-02	  9.64e-03	4.26118e-01
  9.53e-02	  1.02e-02	4.57773e-01
  9.53e-02	  1.07e-02	4.70103e-01
  9.53e-02	  1.12e-02	4.78312e-01
  9.53e-02	  1.17e-02	4.84321e-01
  9.53e-02	  1.22e-02	4.88976e-01
  9.53e-02	  1.28e-02	4.92721e-01
  9.53e-02	  1.33e-02	4.95811e-01
  9.53e-02	  1.38e-02	4.98406e-01
  9.53e-02	  1.43e-02	5.00612e-01
  9.53e-02	  1.48e-02	5.02502e-01
  9.53e-02	  1.54e-02	5.04131e-01
  9.53e-02	  1.59e-02	5.05538e-01
  9.53e-02	  1.64e-02	5.06754e-01
  9.53e-02	  1.69e-02	5.07805e-01
  9.53e-02	  1.74e-02	5.08710e-01
  9.53e-02	  1.80e-02	5.09488e-01
  9.53e-02	  1.85e-02	5.10153e-01
  9.53e-02	  1.90e-02	5.10719e-01
  9.53e-02	  1.95e-02	5.11198e-01
  9.53e-02	  2.01e-02	5.11601e-01
  9.53e-02	  2.06e-02	5.11937e-01
  9.53e-02	  2.11e-02	5.12216e-01
  9.53e-02	  2.16e-02	5.12445e-01
  9.53e-02	  2.21e-02	5.12632e-01
  9.53e-02	  2.27e-02	5.12783e-01
  9.53e-02	  2.32e-02	5.12902e-01
  9.53e-02	  2.37e-02	5.12993e-01
  9.53e-02	  2.42e-02	5.13060e-01
  9.53e-02	  2.47e-02	5.13104e-01
  9.53e-02	  2.53e-02	5.13126e-01
  9.53e-02	  2.58e-02	5.13124e-01
  9.53e-02	  2.63e-02	5.13098e-01
  9.53e-02	  2.68e-02	5.13043e-01
  9.53e-02	  2.73e-02	5.12956e-01
  9.53e-02	  2.79e-02	5.12831e-01
  9.53e-02	  2.84e-02	5.12663e-01
  9.53e-02	  2.89e-02	5.12444e-01
